"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"DARS2",0.132043596859695,5.22622508179313,0.349157328491654,0.734575401737874,1
"TIAL1",-0.0477208447325523,4.55024436625984,-0.349147306720417,0.734582686647365,1
"WDFY1",0.0771577759326441,3.28317996277677,0.349030938255159,0.734667277896222,1
"SLC12A6",-0.0842309347838848,1.66247585046406,-0.348962504076485,0.734717026222389,1
"PABPC1",0.0810225748826703,9.21448355550473,0.348961292154353,0.734717907242637,1
"MIB1",0.132634097452315,3.49925397983889,0.348732629376188,0.734884143461126,1
"SAP130",0.0974658747915766,4.17258867462966,0.348648482553069,0.734945321246343,1
"ZNF720",-0.110247226676316,1.60401772121296,-0.348645274976399,0.734947653309399,1
"GSPT2",-0.123359810830259,0.768100152913984,-0.348417729981082,0.735113096763871,1
"PISD",-0.218395857473134,4.28015196416046,-0.348211808886376,0.735262830246683,1
"FIS1",-0.186101914448359,5.94739155914244,-0.348201694168043,0.735270185365784,1
"ZNF425",-0.0328193256267184,0.365404173271921,-0.348130111501712,0.735322238936674,1
"RFNG",-0.237301362874674,3.19632721257584,-0.348047454288768,0.735382347470855,1
"TMEM160",0.180221703447366,3.03667768853038,0.347766557765181,0.735586630233107,1
"PPM1B",0.0304621019592206,3.66988891676585,0.347710903650596,0.735627107424919,1
"SP3",0.0299031679794277,4.25045944582623,0.347619416809247,0.735693647586878,1
"KCTD5",-0.226154341932469,4.49779597803286,-0.347505811046471,0.735776278485501,1
"AFF4",-0.0630286614079689,3.00170791931107,-0.347491716954808,0.735786530039935,1
"ZNF708",0.127065859265521,1.97375194714992,0.347485255936978,0.735791229578984,1
"CCT3",-0.131709759779445,8.35506178138288,-0.347247437605836,0.735964219085731,1
"COPS7B",-0.173026183068461,4.30570662396401,-0.347209856321839,0.735991557209987,1
"EMG1",-0.214298060118849,5.2255923492606,-0.347174918871219,0.736016972453615,1
"STS",-0.073096283936678,0.823311862768568,-0.347081443129215,0.736084973023287,1
"SPON1",0.0397595996872243,0.0909493654595341,0.347019360765675,0.73613013725919,1
"JMJD7-PLA2G4B",0.121927742544149,0.205413189261822,0.346740752592724,0.736332834710388,1
"ZCCHC4",-0.10076220318165,2.92870656219495,-0.346659239522294,0.736392142437997,1
"ANGPTL7",0.037349036283819,0.0679014897031951,0.346593303625177,0.736440117778366,1
"FIZ1",0.213564491109738,2.20670310592639,0.346520121251424,0.736493367098074,1
"SFSWAP",0.122544836343852,4.28274696442752,0.346357795258661,0.736611484796863,1
"UBE2W",-0.0762571970135121,1.20677154719957,-0.346286525808154,0.736663346824877,1
"NAA25",-0.0642305645516377,4.28854721912414,-0.346272221708358,0.736673755935869,1
"PGBD4",-0.030534601680466,1.74928921378393,-0.34625669899288,0.736685051898652,1
"MAT2A",-0.0563995290214576,6.87247663377237,-0.346095885797802,0.736802080416338,1
"FOSB",0.0280568476541828,0.179008220653833,0.345696463563009,0.737092782538181,1
"NXF1",0.183879119566923,4.86027867078184,0.3456114532131,0.737154659284411,1
"OAZ1",-0.21837954291747,8.80279668999959,-0.345473629547528,0.737254981637955,1
"LOC100129083",0.0768150793748223,0.473053209375198,0.345395406651344,0.737311922691394,1
"PER3",0.151053218011261,2.51132903800317,0.345391138992847,0.737315029310569,1
"FAM13A",0.0838209971659394,1.94895453119772,0.345185395602857,0.737464805038251,1
"SNX5",-0.0414296192380048,5.23529148593614,-0.345101056537334,0.737526204995114,1
"ETV3L",0.0291369837316462,0.111762738306582,0.34506532740367,0.737552216865905,1
"GSN",-0.0726610939462438,1.77071996002984,-0.345028821205433,0.737578794824322,1
"RASA1",-0.126751593098489,2.67833676129435,-0.344926878860748,0.73765301482412,1
"ZNF865",0.194795768909769,2.00978555766984,0.344592790509096,0.737896270679336,1
"H2AFV",-0.0502104583869301,6.46633350561044,-0.344423894128379,0.738019258866095,1
"TBC1D15",-0.0733301769713424,2.8988690696461,-0.344191605568378,0.738188421183394,1
"TRERF1",0.108540012632583,0.696915681448893,0.343913986644707,0.73839061434678,1
"TUBGCP3",-0.0595090542014578,3.4240014677239,-0.343894600865519,0.738404734027585,1
"ACOX3",-0.111812678623818,1.59231953080497,-0.34369432426722,0.738550612002502,1
"LRCH2",0.182460453991127,0.801121623870806,0.343598875657856,0.738620138958963,1
"SHARPIN",-0.236437164427264,3.54939468683423,-0.343580670925594,0.738633399986178,1
"PHTF1",-0.0489647279132686,2.72189232541713,-0.343523666164443,0.738674925032478,1
"IGF1R",-0.0301435864654144,0.542964703162989,-0.343440430593238,0.738735559473497,1
"FAM157A",0.0755226340944182,1.18374171778873,0.343402232155242,0.738763386442493,1
"ZNF765",-0.0303089433701706,2.11379224528621,-0.343400866694754,0.738764381166634,1
"CDCA8",-0.18113702346529,5.49379574189316,-0.342925552743401,0.739110673491559,1
"CTSA",0.210558859176861,3.87887227383694,0.342854409449921,0.73916251059279,1
"ALPK1",0.0315565490822298,0.133693111690391,0.342806241847301,0.739197607711869,1
"ITSN1",0.06699766329396,2.27584959057461,0.342722630283297,0.739258532425032,1
"ASTN2",0.0934204603920619,1.0720774188234,0.342544118304848,0.7393886140048,1
"ATP5A1",-0.116269569589712,7.93488727797866,-0.342444754803983,0.739461023894983,1
"NDUFAB1",-0.221978236069361,7.60534304913299,-0.34202852685072,0.739764373958017,1
"TOR1AIP2",-0.120650600696513,4.08952438652123,-0.341843279985028,0.739899398431628,1
"ST3GAL1",0.100507541719091,0.901582584774924,0.341837197637308,0.73990383194861,1
"TM7SF3",-0.0729101958716072,3.48555652581661,-0.341751136871124,0.739966564045745,1
"CCP110",0.0823455820013566,2.78951183048163,0.341689922933963,0.740011185820881,1
"CNEP1R1",-0.0468567349059001,2.26574143468319,-0.341412680786536,0.74021329367652,1
"AARS2",0.191494076595541,3.50162630467209,0.341249207941632,0.740332474185311,1
"PRDM11",0.040875651234278,0.197076173111065,0.341196939572802,0.740370582173045,1
"PGK1",0.0957614705748995,7.60583819208131,0.340999315271519,0.740514673429318,1
"CTDP1",0.162917776080029,2.67471359981927,0.340975708284716,0.74053188639589,1
"TBC1D9B",0.145459285567819,3.73448869028091,0.340655632724957,0.740765283496321,1
"ALG14",-0.228222470054539,2.90783588858185,-0.340363500660945,0.740978328628091,1
"BUB3",-0.12735842292568,6.29215500145978,-0.340245054839527,0.741064715006754,1
"RALGDS",-0.202970208003384,3.73915658434951,-0.340233036974242,0.741073480238062,1
"WARS2",-0.0913890323526112,2.85416914302423,-0.340115830311571,0.741158966981408,1
"VCY1B",-0.0364363139206236,0.180201295540148,-0.340056793740831,0.741202027753047,1
"WBP1L",0.0826116106730983,2.70989130762706,0.339938501218957,0.741288312150805,1
"SRSF7",-0.120757361322794,6.03827363736264,-0.339828282972608,0.741368710456355,1
"SCARB1",0.194761435254755,5.23276387928996,0.339593109338892,0.741540268013685,1
"NCOR2",0.154546288703224,3.66849420039108,0.339575698609674,0.741552969616472,1
"TTC25",0.0274844729985009,0.196803979908108,0.339462696486112,0.741635409746821,1
"VANGL1",-0.117142571909847,2.12316573127379,-0.339262991088306,0.741781112257422,1
"RPUSD3",-0.219378427310936,5.68169749035651,-0.339239670609571,0.741798127284184,1
"SLC25A25",0.150555802164956,3.83074694775132,0.339198381304864,0.741828253039289,1
"NUDT6",0.26087028239766,2.82123608030611,0.338971856123682,0.741993539923748,1
"AIM1L",0.0400170415202374,0.447054321439268,0.338876328235546,0.742063247177224,1
"FAM126B",-0.0778773280597516,2.08245901095853,-0.338762598897463,0.742146239347176,1
"RNF166",-0.198714587233483,4.22918432717027,-0.338692031919655,0.742197736228745,1
"TRIM5",-0.0977787566205399,2.97416618870788,-0.338677838675514,0.742208094037624,1
"KDM7A",-0.165735344841145,1.77615366594,-0.338659679679297,0.742221346014096,1
"POMGNT1",-0.211865814987942,3.99982227024993,-0.338655330931522,0.742224519633515,1
"AVPI1",-0.170608438620615,2.32070405323143,-0.33856072239846,0.742293564100244,1
"RTCA",-0.0973020973576544,4.03188912973402,-0.338410869348648,0.742402930466068,1
"NPR2",0.0507782984123559,0.841123201638184,0.338395572231498,0.742414095011399,1
"MOV10",0.159210534646619,4.18357046405744,0.338338428373078,0.742455801806872,1
"CD19",-0.0636337710561247,0.386243137416854,-0.338230007380755,0.742534935953083,1
"NEIL1",-0.0605771835756109,0.424166970692075,-0.338095288986565,0.742633268421293,1
"KIF11",-0.0373928532693819,4.27758393085922,-0.338020479631904,0.742687874721208,1
"PIGY",-0.146439347466749,6.04517178569621,-0.337955181941511,0.742735539314555,1
"NADK",-0.187531666830514,4.83860882268649,-0.337842287349482,0.742817950372538,1
"ZUFSP",-0.108288600338271,3.52831873897493,-0.337644124688178,0.742962613914626,1
"ZXDC",-0.0873226105223153,2.10211116841841,-0.337544955066886,0.7430350141089,1
"CERK",0.0850084944937124,2.46134719858422,0.337071618252031,0.743380616843241,1
"MILR1",-0.139818926252365,1.09792040218132,-0.33667421892307,0.743670820994794,1
"USP5",0.246775682412816,5.02549104957142,0.336550707802699,0.743761024653602,1
"UBAC2",-0.137208593169324,4.08290440753894,-0.336535681862614,0.74377199880136,1
"DDX58",-0.0527113715810235,0.420760611207957,-0.336518451850617,0.743784582760651,1
"PCBP1",-0.175396420313152,7.75603902218663,-0.33634307389585,0.743912674786623,1
"ZC3H12A",-0.188066879607277,1.87629666436588,-0.33631740825918,0.743931421069841,1
"NUDT8",0.342217395598347,3.01137259885327,0.336250297947848,0.74398043954361,1
"CSPP1",0.0639319677694266,3.21794845439654,0.33615477902637,0.744050210216228,1
"MARS",-0.13811112833686,6.64519834425907,-0.33608944916228,0.744097931056016,1
"RNF181",-0.127531980320698,5.91809239647852,-0.336081048141194,0.744104067747285,1
"RPL30",-0.12983125010885,9.9725398932584,-0.336042432911148,0.744132275245793,1
"GOT2",-0.114821368851745,6.61980661457671,-0.335984621285932,0.744174505997366,1
"LHX1",0.0495938050183264,0.174378715397644,0.335587936994282,0.744464303633456,1
"C7orf49",-0.221369106196319,5.08069360482209,-0.335478336896045,0.744544379396308,1
"ARHGAP27",-0.0301439676851791,0.520705336827924,-0.335380916992361,0.744615558794,1
"GP1BA",-0.0434085922607401,0.265828370357814,-0.33535449753305,0.74463486248643,1
"WDR82",-0.117534688552684,4.89125398933044,-0.335331753863252,0.74465148056912,1
"LSR",0.312500091485669,4.41740701470914,0.335276159287352,0.744692102356235,1
"PRR12",0.175083967599865,2.28147696996754,0.335275166953299,0.744692827441366,1
"ARHGEF35",0.0275864399915745,0.0770961844981571,0.335202498639549,0.744745925915806,1
"NCAPD2",-0.0926108420959162,5.13906336766922,-0.335095189386935,0.744824338982453,1
"SGMS1",-0.0922527176920971,4.97153506243012,-0.334768421029548,0.74506313427177,1
"ZFP36",-0.166990646265725,2.6649759641415,-0.334766585575621,0.745064475662642,1
"ZSCAN29",-0.042010176965364,2.69104888834938,-0.334703957888843,0.745110245919353,1
"SWSAP1",0.144217073357742,1.1493790084952,0.33447679547949,0.745276272049466,1
"URB1",-0.169958895383071,4.21128887019851,-0.334160749482004,0.745507283423783,1
"IQGAP3",-0.0549253036373596,2.30160228036403,-0.3340822037979,0.745564699918828,1
"ATP5J2",-0.132220490126707,9.16978260621516,-0.334080017908864,0.745566297816119,1
"NINJ2",-0.102069705659395,1.87001198076229,-0.333857565379334,0.745728918541554,1
"GRPEL2",-0.101220828388969,3.63381593084972,-0.333754360593777,0.745804369397797,1
"RBM10",0.20509133628446,4.6575973706273,0.333580316061203,0.745931616138977,1
"PIK3CB",-0.084556262213205,4.13361443678999,-0.333205029836955,0.746206021356045,1
"RPRD1A",0.118736527046381,4.12130263690779,0.333123959842649,0.746265303781381,1
"JMY",-0.0663220372702842,1.04498432955118,-0.332988475322714,0.746364380726723,1
"HPS3",-0.0454632487477959,2.29892265623377,-0.332809821279047,0.746495034090047,1
"SNRNP70",-0.0936088236751731,6.54987195855889,-0.332702664290214,0.746573404263839,1
"FADD",-0.140944199880967,3.73823625045301,-0.332637446647737,0.74662110323469,1
"CCND3",0.265001266414822,6.55580053084691,0.332301698573214,0.746866681017724,1
"RSAD2",0.0311460461163749,0.157238866113515,0.332297533949246,0.746869727356097,1
"MRPL10",-0.200688023755723,5.28903194328371,-0.332224772110401,0.746922951915678,1
"NPRL2",-0.100564714684934,3.33965181175072,-0.331930861761195,0.747137958708332,1
"DCUN1D4",-0.0634456399660155,3.12972390420568,-0.331920748969995,0.7471453570143,1
"DRG1",-0.148747274160573,5.61002257582645,-0.331883796224498,0.747172391098657,1
"SLC23A3",-0.024993333202234,0.107571562452465,-0.33176067678316,0.747262466082226,1
"DEK",-0.0546462588611698,6.7529000754419,-0.331684157477606,0.747318450129025,1
"FAT1",-0.0865507874637839,2.48044163574535,-0.331668962483965,0.747329567472098,1
"ZNF202",-0.0595489805919867,2.54245801680104,-0.33133912533542,0.747570906296041,1
"MTA3",0.0511068485898649,3.75028680604975,0.331274852084789,0.747617937801079,1
"LCA5",0.101482269749165,0.769416407263802,0.331097478635786,0.747747735266387,1
"CLN3",-0.26843026032909,4.13830336669098,-0.33106267023562,0.747773208162989,1
"MFSD14A",-0.0531343970698073,3.93680667668834,-0.331033462183478,0.747794582954774,1
"NCSTN",0.157839384998374,4.60388448347076,0.330832653229126,0.747941543391394,1
"ALOX5",0.127810280007288,0.388685311426912,0.330719290139908,0.748024511977997,1
"HM13",-0.181007325247977,5.87463592816436,-0.330651630922306,0.74807403226977,1
"SLC46A1",0.0866599341800181,1.39059329160693,0.330473941151484,0.748204090516542,1
"BTF3",-0.0894646197117321,9.09884324632526,-0.330440416764753,0.748228629291199,1
"ZNF721",-0.11372162004444,3.19345006710392,-0.330375625026307,0.748276055605019,1
"FNBP1L",-0.0830543068544234,2.10973532115562,-0.330234616582749,0.748379274923352,1
"ERV3-1",0.102048022864942,1.75018547625865,0.330225503211114,0.748385946165612,1
"PYGB",-0.154320315434877,2.63178009146647,-0.330060846766534,0.748506483054213,1
"HSDL1",0.0561488106466892,3.60611480488903,0.329835446155274,0.748671499365948,1
"FAM156B",0.0720616208645719,2.14749284450257,0.329760854041974,0.748726111378054,1
"CCDC146",-0.0334982542383003,0.0951164289689584,-0.329424548428758,0.748972353033773,1
"ABCF2",-0.152826135826476,6.55580083275771,-0.329384934126688,0.749001360433935,1
"S100A14",0.0239132347053688,0.141859500033992,0.329309306100928,0.749056739874832,1
"PIKFYVE",-0.0792759332939639,2.57757667195703,-0.329286930276785,0.749073125103302,1
"RAB21",-0.0482325169755367,2.64022854067544,-0.329249676773147,0.749100405158441,1
"RRM2",-0.126190547095582,6.24588434904102,-0.329245170787436,0.74910370483364,1
"NDUFS6",-0.190325775814307,7.6336708747018,-0.32916579858269,0.749161828951997,1
"HARS",-0.113611893155176,5.32282739933878,-0.329134247939881,0.749184933890131,1
"TTBK2",0.0642030181167441,1.20610536560171,0.329116506234103,0.749197926482717,1
"SP6",-0.0362744764682407,0.77296314558196,-0.329056293081647,0.749242022351142,1
"ZNF573",-0.0665287545447379,1.11480051934855,-0.329016000622799,0.74927153024095,1
"ANK3",0.196114048421991,1.78794654226722,0.328983009369968,0.749295691463799,1
"FBXO38",-0.0276478840324472,3.03477411132835,-0.328927503376691,0.749336342057196,1
"RANBP6",0.0405060052388864,3.1321441340523,0.328868479074853,0.749379570222967,1
"ZNF223",0.0330903871916282,0.128805168178226,0.328596808063905,0.749578548216843,1
"LMBRD2",0.0397176697912052,2.61426379531432,0.328592390058527,0.749581784224356,1
"HPS6",0.237364118595591,2.48347838571631,0.328447251851205,0.749688094855062,1
"TAS2R30",0.058521862526292,0.120082344386455,0.328325874135876,0.749777005686183,1
"RPS13",-0.176123821916777,9.77449360436327,-0.328311806652043,0.749787310560261,1
"ZNF84",0.0572678711683917,0.944193543699936,0.328279132603387,0.749811245528592,1
"FKBP15",-0.059394036733758,3.19946807595373,-0.328108599258482,0.749936172163911,1
"IFI16",0.0564189311974083,0.833080992332503,0.3280540173397,0.749976158541252,1
"TBC1D4",0.0473283628257972,2.25182410382521,0.327836423635571,0.750135574123666,1
"RAB7A",-0.102232778849907,6.32200594307367,-0.327477127939199,0.750398831974723,1
"THRA",-0.152682060915912,3.56956008632008,-0.327439904767971,0.750426107524273,1
"AK2",-0.14332341923859,7.6233188444078,-0.327408295501274,0.750449269729675,1
"HSPA14",-0.0794865795615971,5.39064644365298,-0.327351960076512,0.75049055107989,1
"GNA13",-0.0363317863913712,3.83722596257843,-0.327329067938195,0.750507326169019,1
"NUPL2",-0.126313731051905,4.02995439742319,-0.327058566388218,0.750705556915746,1
"RAD1",-0.0844547235110933,3.98174056746272,-0.32676990083243,0.750917119869828,1
"SNCA",0.14919687851381,1.35797935734195,0.326526210346298,0.751095737578702,1
"PHF13",0.123908899141559,3.71287308294649,0.326445105080783,0.75115518871537,1
"SMC4",-0.118467630709439,5.97465865624683,-0.326426555782461,0.751168785816218,1
"MCM3AP",-0.109666733938759,4.89325840884527,-0.32635462532924,0.751221513493217,1
"KMT2E",0.0763211099175578,3.89867428255492,0.326320376325658,0.751246619752302,1
"SPG7",0.0923099802860867,3.76498843569772,0.326268863100956,0.751284382139767,1
"FLT3LG",-0.0981860613127921,1.22985753456882,-0.326257063190962,0.751293032303019,1
"ZNF426",0.0607852127365947,1.9603446778004,0.325741039517245,0.751671349499754,1
"SLC12A9",0.209868112186554,2.66342811301446,0.325674730516142,0.751719968271172,1
"PTGES2",0.23626032207024,5.30914347457881,0.325659663667113,0.751731015674784,1
"SIN3B",0.119504327812766,2.84668438157489,0.325454414163052,0.75188151582226,1
"CHEK1",-0.0665347750525527,4.7076054816344,-0.325433405353215,0.751896921249191,1
"PRDM15",-0.0426732172864166,1.75375924902228,-0.325405159611659,0.75191763358476,1
"ZCCHC3",-0.145568173252138,3.93877764838762,-0.325329446878639,0.751973154043276,1
"MRPL28",-0.199483105533895,6.6478234571715,-0.325229964954087,0.752046106819873,1
"TCF25",0.159107590664505,4.71559727016559,0.325030235085337,0.752192581904426,1
"ALDH1A2",0.258964884563142,6.25257575445115,0.32477195377409,0.752382012032573,1
"C8orf44-SGK3",0.0941532531478386,0.311692702322031,0.324716531750538,0.752422662227701,1
"IFNAR2",0.0875855558017737,3.53036099558212,0.324376674427497,0.752671953654698,1
"GULP1",-0.0375366985539887,2.58470547514875,-0.32431613926638,0.752716360431178,1
