"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"FAM168B",-0.206828062540055,4.92023148531992,-0.44227251900068,0.6681764355743,1
"COX7C",0.184454200545836,9.35100581624757,0.442156910429874,0.668257175161658,1
"FHDC1",-0.0668467278116329,0.607723717193375,-0.442102688067743,0.668295044924399,1
"CLK4",-0.142216114486097,2.21999332303693,-0.441985197256509,0.668377105754054,1
"TCFL5",0.0505222702817276,2.95603928233923,0.441922159353529,0.66842113614297,1
"FAM86B2",-0.119054037132449,0.788754042747772,-0.44190641531615,0.668432133164194,1
"NAA25",0.0819608896441038,4.28854721912414,0.441857853007673,0.668466053875951,1
"GAPDH",-0.280876778906748,10.780587925052,-0.441719851344803,0.668562452167206,1
"IZUMO1",-0.0458691866618833,0.117265811154684,-0.441620529667613,0.668631835269176,1
"RNF115",-0.125306424609609,3.80652826860716,-0.441574841774773,0.668663752547863,1
"IER3",-0.0485503740793081,1.08492432603765,-0.441549578740839,0.668681401446144,1
"PITPNA",-0.159598981098104,4.17451234054368,-0.441457215869315,0.668745928484715,1
"AGTRAP",-0.350994960872768,4.7539504007189,-0.441209323976869,0.668919126116246,1
"TPM2",-0.156709836949466,1.48719054050541,-0.441043473597993,0.669035014264659,1
"MAD2L1",0.0877105000413518,6.18898736008752,0.440676201585754,0.66929167868943,1
"RDX",-0.0664434239394636,4.6619221559143,-0.440609899060029,0.669338018351024,1
"CBX3",0.0867989451408571,7.15144435698274,0.440596986643255,0.669347043170617,1
"RRM2B",0.0394278552023399,2.88133904138446,0.440352908695174,0.669517645973351,1
"UPF1",-0.317415443319875,4.87898826633533,-0.440327887276111,0.669535136280137,1
"IRGQ",-0.159669531267545,1.78902256914586,-0.44012268377227,0.669678584149129,1
"BOLA3",0.25819220385954,7.01273114006177,0.440015817138548,0.669753295013793,1
"TREX2",-0.0563680619844469,0.2186401498968,-0.440011609871518,0.669756236407817,1
"PARD6B",-0.208662466835499,1.52696891040691,-0.439973964124003,0.669782555650273,1
"PPP2R1B",0.156206483662904,4.58739337147,0.439868171542767,0.669856520863759,1
"FBXL12",-0.224703266954129,3.71630345234622,-0.439758838915409,0.669932965028773,1
"NSUN5",-0.330230867287077,4.7849484008866,-0.439263348611596,0.670279456265843,1
"SAYSD1",-0.203621001666888,2.78682221417164,-0.4391629863142,0.67034964853254,1
"SNX8",-0.254848625313779,2.72841270272887,-0.439057014444604,0.670423767708476,1
"ISG20L2",-0.216790964603672,5.02583525673958,-0.438932217298558,0.670511058507816,1
"ATP2B4",0.099316693612304,3.22103367136775,0.438721503616951,0.670658456371231,1
"DNAAF5",0.25427047772222,4.92261552702906,0.438568987900151,0.670765152960727,1
"FLT3LG",-0.131976466416692,1.22985753456882,-0.438537341937563,0.670787292737985,1
"FRK",0.0834970712594396,0.157705911570544,0.438327676781108,0.670933984622551,1
"ATXN3",0.128880317360406,1.30501534488158,0.438250994837738,0.670987638666741,1
"ERGIC1",-0.201618758057454,4.7708896365297,-0.438033064819824,0.671140134077495,1
"SLC35C2",-0.322432011039862,3.87482760145604,-0.437886885842827,0.671242430902949,1
"KLF6",-0.118311110970134,2.09690379884828,-0.437592842496431,0.67144822548425,1
"USP2",0.0859507049294068,2.83887204357691,0.437440563036842,0.671554813862346,1
"CNIH1",0.0843781962554404,5.31211857365609,0.437397233009378,0.671585144226297,1
"LOC100129697",0.361081174495392,1.10194365344416,0.437346055806101,0.671620968296764,1
"HMG20B",-0.20906717819167,4.80243496819079,-0.437258743829743,0.671682088733407,1
"RBM14",-0.402409189331816,4.38735017390501,-0.436817634066514,0.671990914580393,1
"MLF2",-0.26327355396811,6.37340969120693,-0.436766597083948,0.672026650301412,1
"STT3A",-0.0975198572475922,5.74628255122449,-0.436725570679122,0.672055377315007,1
"ADAM9",-0.0844307975447149,3.97380119523321,-0.43670625862896,0.672068899958516,1
"GRPEL1",0.153051972624131,4.69226045378343,0.436666250584657,0.672096914701021,1
"ATP8B1",0.0503605204965641,0.0770170886164913,0.436632551115301,0.672120512415761,1
"PRELID2",0.138978605439281,2.50984409575919,0.436589785669995,0.672150459030648,1
"PAPD4",-0.0468720235271345,4.63216488384942,-0.436562551184831,0.67216953036582,1
"C9orf78",0.127841313472445,6.69924867859012,0.436401336256129,0.67228242844095,1
"MAPK1IP1L",-0.0739133652813555,4.20643175674757,-0.436235143725295,0.672398821316506,1
"CAMK2G",-0.115022530857273,3.85067549234226,-0.436132532830024,0.672470689383186,1
"RGL3",0.0804579761143921,0.186607561015934,0.435853460339223,0.672666167736951,1
"ERVFRD-1",0.122113093026692,0.202927634852429,0.435476179109444,0.672930478071656,1
"PDCD1",0.196932099815115,1.06129500858699,0.435213703188419,0.673114387489062,1
"SAMD8",-0.169917207963865,1.88533505280082,-0.43520697221101,0.67311910399304,1
"METTL2B",0.0788567165195593,4.87991396428805,0.435029632648112,0.673243374065686,1
"PMS1",0.0712628897760879,3.10517667012941,0.434922945424195,0.673318139766279,1
"WDR77",-0.403696114217614,5.36796863612512,-0.434784185337232,0.673415387541195,1
"ATR",0.0561751591068971,2.97839312707839,0.434781114400786,0.673417539829519,1
"BLMH",0.117627106892011,6.06195553450099,0.43475983537657,0.673432453475199,1
"BORCS6",-0.16656710917607,1.68415575442506,-0.434684130693328,0.673485513173906,1
"IDH3G",-0.235465250036196,4.93940131489342,-0.43441790446162,0.673672120137492,1
"ZNF596",0.0447739844943918,0.471220105563787,0.434332898292595,0.673731708760975,1
"CHAF1A",-0.140525711883926,4.79912853381543,-0.434313780943285,0.673745110193579,1
"NFATC2IP",-0.0662066068410638,4.0578275798691,-0.433874498702253,0.674053084177182,1
"P4HB",-0.224450391448443,7.26724001089327,-0.433873368489668,0.67405387663381,1
"LY6E",-0.501531762959504,5.43202188858463,-0.433855524717785,0.674066387977742,1
"TIPARP",0.0639343213046399,3.19197861209351,0.433728886877481,0.674155184415846,1
"FAM98A",0.110716710134397,5.24842522674612,0.433722481773358,0.674159675713354,1
"THOC7",-0.0786724656630895,5.46002207997917,-0.433429918991249,0.674364836905861,1
"STARD5",0.22061170360882,0.838822351875449,0.43340927000887,0.674379318178963,1
"SMPD4",-0.278434046988345,5.56128100708986,-0.433391890067542,0.67439150695999,1
"HRC",-0.117162825833187,3.1016652230318,-0.43323277909138,0.674503098200996,1
"BLVRB",0.30184626377411,8.28776940001552,0.433148611474488,0.67456213187357,1
"SPIB",-0.0959088688182312,0.493939447427511,-0.433111177579184,0.674588388092709,1
"PPP1R11",-0.135531124988234,2.3393526672639,-0.433007172134999,0.674661340168803,1
"GAGE12E",1.44581624104011,3.03310977232008,0.432983340908133,0.674678056501691,1
"CETN2",0.0437632880942873,4.51764484944803,0.432933853611767,0.674712769794249,1
"PNCK",-0.146538087269461,0.284370704969454,-0.43292300157312,0.674720382158487,1
"BCAP31",-0.238561043559419,7.09060706689311,-0.43280429105344,0.674803656390082,1
"DFFB",-0.140672779979777,2.79860901076489,-0.432721185788751,0.674861956654086,1
"IFRD1",-0.194889380377085,4.62334998226661,-0.432579832910406,0.674961124184459,1
"LRP10",-0.191116606090927,4.06651405116609,-0.43255669246415,0.674977359222815,1
"SLC39A13",-0.131370925096715,1.64706109763099,-0.432454794084912,0.675048851905468,1
"GAL3ST2",0.0742850424076594,0.380755718207727,0.432438009882878,0.675060628157606,1
"NDUFAF7",0.0599906069780225,3.07827634299014,0.432171798399457,0.675247421751839,1
"KLHL28",-0.0694906311284477,1.02186806826553,-0.432149589711924,0.675263006056439,1
"LHPP",0.143773190219875,1.47770241389079,0.431944610165874,0.675406852180733,1
"POM121C",-0.244808068943998,5.29977589175924,-0.43193772008777,0.675411687590963,1
"USH1G",-0.0346762648041251,0.230570399662122,-0.431905629263346,0.675434208920068,1
"OR2A4",0.251990184523791,0.488651494010091,0.431874016972239,0.675456394745464,1
"CDCA5",-0.274203987902141,5.45483897460189,-0.431727134521601,0.675559482639986,1
"C2orf16",-0.0343689124266246,0.275953444175389,-0.43144915312654,0.675754600335113,1
"CDK11A",0.0802092497257116,3.76635221261333,0.431408734536498,0.675782972627394,1
"IER2",-0.262948364341113,5.0425960562661,-0.431318168304265,0.675846548578461,1
"GRPR",0.205630412004884,0.562816132245887,0.431238607346426,0.675902401235662,1
"TEKT2",-0.0362092362081045,0.0952034649352195,-0.431190374244144,0.675936262409094,1
"CARHSP1",-0.218864431452659,4.03950217050893,-0.431023533164587,0.676053396045353,1
"SHKBP1",-0.297516017999648,4.11836822844159,-0.430810778217053,0.676202777544046,1
"KANK1",-0.0956808636640603,0.516522022671355,-0.430666669450497,0.676303968974305,1
"LTBR",-0.249244006484146,4.83104407588137,-0.430646315797989,0.676318261611256,1
"BIVM-ERCC5",-0.252948646741272,2.44513019522861,-0.430470523010687,0.676441711567254,1
"CCNF",-0.233866285298671,4.64221215688833,-0.430409356809026,0.676484667723351,1
"MNDA",-0.05313445433584,0.118916063189555,-0.430186579166007,0.676641131665616,1
"PNISR",-0.265507295531074,4.89748148511169,-0.429898160720142,0.676843721411156,1
"PRRC2A",-0.211710530535065,3.45999168887728,-0.429537835558482,0.677096857849275,1
"DPH2",-0.417646260242551,5.13429329724801,-0.429531190801294,0.677101526337913,1
"EXOC6B",-0.0875999101385329,0.678263757076623,-0.429481405533832,0.677136505044057,1
"ZNF528",0.0598501462955839,0.21420933450052,0.429048968497902,0.677440365733804,1
"DDX46",0.0615812165087393,5.20544177201468,0.428897533873479,0.677546788810003,1
"ARMC2",0.0357400069057227,0.271714285550125,0.428891705505215,0.677550884937715,1
"RFC5",0.0874670722024131,5.07745821339457,0.428855952045662,0.67757601240832,1
"CRELD2",-0.285842760779748,2.95140502122064,-0.428819234975013,0.677601817537912,1
"MRPS14",0.065588916048366,4.10458216146006,0.428715373392959,0.677674814896279,1
"GCC1",-0.137904376372679,3.22589738003867,-0.428663647255411,0.677711171052833,1
"ULK1",-0.134961325257994,1.88045141692606,-0.428659759446593,0.677713903667705,1
"ZBTB22",-0.0818309003534303,0.731288787924166,-0.428553945975646,0.677788278424349,1
"HBEGF",-0.0404006957731279,0.530001577513095,-0.428306068102748,0.677962522507418,1
"HYOU1",-0.220160809940034,5.78992663668486,-0.428184598948252,0.678047915755783,1
"CSNK1A1",-0.0529421356929261,5.87086207508893,-0.427953719655321,0.678210237995722,1
"UNK",0.110339974986523,3.93294319183254,0.427686653244347,0.678398023681219,1
"DGKQ",-0.231814662384611,2.25275674641844,-0.427683197740668,0.678400453544394,1
"TRMT1",-0.380633343173635,5.20798132296779,-0.427643572725711,0.678428317594131,1
"TTC23L",0.0318494264527489,0.132872147038341,0.427605647007846,0.678454987188836,1
"RASGRP1",-0.0963713463610031,0.241033513236527,-0.427550655441546,0.678493658424578,1
"CACFD1",-0.0800826476033425,0.448704246544,-0.427507294034133,0.678524151781094,1
"ALDOA",-0.244486014787999,9.66265152382705,-0.427356909870369,0.678629912274153,1
"LRRC73",0.043735250983505,0.221610654048465,0.427099161838971,0.678811195567609,1
"GRAMD4",0.162516303849726,3.30079267123191,0.427069361091131,0.678832156881913,1
"C8orf44",-0.171891182600739,1.32163769180542,-0.426989396927019,0.678888403677618,1
"VPS51",-0.328138505166308,3.97075346552922,-0.426883937932775,0.678962586721897,1
"VCPIP1",0.132889386664054,2.38923383401797,0.426755664931901,0.679052822709232,1
"PNO1",0.188570254217927,5.5005800859092,0.42670744973952,0.679086741952857,1
"METTL15",-0.052622557479221,2.59624138611963,-0.426612073462428,0.67915384110745,1
"EGFL7",-0.320394467126354,5.35192627636521,-0.42649333636554,0.679237379211888,1
"MRPL27",0.321438193544819,6.19087761931783,0.426472790070866,0.679251835130398,1
"PPP4R1",-0.108500469076584,5.07319414481517,-0.426182849511462,0.679455845538723,1
"GNAI2",-0.146445586061694,4.63749189474248,-0.426083217894391,0.679525955484796,1
"CDH4",-0.0381549479759788,0.182771373199485,-0.426041972810219,0.679554980254554,1
"GTF2F1",-0.210607596442975,5.35609130581889,-0.426021501335418,0.679569386536563,1
"KEL",-0.144794505813385,4.35036720932871,-0.425918697226355,0.679641734385112,1
"STK32C",-0.137844778554189,2.77054661868961,-0.425882996456201,0.679666859417155,1
"SLC25A13",-0.139994323886052,4.99234873588161,-0.425843850070939,0.679694409836364,1
"DIRAS1",0.176477704362525,3.17757868914461,0.425814534514311,0.679715041847125,1
"GFER",-0.301874803507394,3.46881615825912,-0.425708382538832,0.679789752937469,1
"ZNF396",0.0494466034349347,0.370657384455898,0.425694579945416,0.679799467644657,1
"ACRV1",0.0905872110435489,0.345092359798461,0.425479132584473,0.679951114418874,1
"SHQ1",0.0973383046251834,3.35345149334896,0.425142643308995,0.680187989034336,1
"KCNK7",-0.0392943898334712,0.15837387624369,-0.424946061408391,0.680326391619272,1
"CEMP1",-0.267398542588845,2.61204440760837,-0.424750210816753,0.680464291799157,1
"CDK2",-0.14670171443117,5.6490123085214,-0.424730511705817,0.680478162810768,1
"TMEM184C",-0.156533358826399,3.50052857200912,-0.424513378839638,0.680631063963874,1
"LYPLA1",0.080757688094363,6.20686420615164,0.424418526579635,0.680697862058226,1
"PELI3",-0.128255887656134,1.04986084903545,-0.424371783497141,0.680730781153615,1
"SNX10",-0.0951762684493358,1.74090171652618,-0.423980263581105,0.681006539200275,1
"FAM8A1",0.156034377574398,3.26608740748517,0.42390678552658,0.68105829731251,1
"ITPK1",-0.24009132854703,3.60603542556352,-0.423823864874293,0.681116708912646,1
"RAPH1",-0.0331800124199825,0.140182467192406,-0.423742996226589,0.681173677168634,1
"XRRA1",-0.0951373020195931,2.49254042676201,-0.423605701040786,0.681270400183509,1
"ANO8",-0.156949348680126,0.53424521343008,-0.42353310164393,0.681321548161679,1
"FLT1",0.0485833492211468,0.0752672888271485,0.423321972881253,0.681470303021005,1
"PPRC1",-0.327561611667433,4.06143599225618,-0.423294608370383,0.681489584273036,1
"CXCR6",-0.064668809431986,0.132673335601045,-0.42314701674775,0.681593582680996,1
"MREG",-0.0741422406454627,0.999440729763359,-0.423119538531867,0.681612945606081,1
"SDC1",-0.132118418664563,0.546545734189762,-0.423022104183027,0.681681606107288,1
"PTRH2",0.110352067651072,5.81188999364968,0.423007703144264,0.681691754560307,1
"MTG2",-0.318060229225719,3.87392078969013,-0.422982771407826,0.681709324184502,1
"ITPR2",0.172624941288686,0.516585101745537,0.422960996884965,0.68172466905564,1
"CORO1C",0.0676385035371796,6.3666175987728,0.422839467871564,0.681810315403084,1
"BBC3",-0.191671239571846,2.29448817679429,-0.422791112992421,0.681844394344606,1
"ASPN",0.082625700809167,0.135857150036294,0.422776291915922,0.681854839907196,1
"POLR3B",-0.135324975276264,3.21439307355424,-0.422520094632129,0.68203541323099,1
"RFNG",-0.288037639793084,3.19632721257584,-0.422461826830188,0.682076484583829,1
"RBBP7",-0.110748347897612,6.87162090762124,-0.422406584796761,0.68211542416938,1
"GAK",-0.237745616325056,3.97075117370628,-0.422369417154617,0.682141623842592,1
"C2orf27A",0.063858035583884,0.34014658192211,0.4221637604434,0.682286600441054,1
"ZNF836",0.0371801236176607,0.10251183421902,0.422159153552522,0.682289848200521,1
"FLNB",-0.0373526242780184,3.29313171935492,-0.42212414213734,0.682314530722776,1
"SIGLEC10",0.191463353898865,0.55309905052211,0.422116554139689,0.682319880199417,1
"ZC3H7B",-0.311792030895382,4.33369206695766,-0.422083449703995,0.682343218774822,1
"TMC4",-0.0397686962513911,0.161116832290616,-0.421981484199557,0.682415106518839,1
"UCK2",-0.198064602256637,4.42718413224573,-0.421769795575071,0.682564361996772,1
"HYPK",-0.282972191338587,4.83403463554001,-0.421708271555733,0.682607743500971,1
"NGLY1",-0.0848586776374658,5.30359894066226,-0.421659725417254,0.682641974969564,1
"ZNF140",-0.069114214034971,1.67407769819791,-0.421633594003228,0.682660401398221,1
"SLC27A4",-0.332751382165192,3.80065718869334,-0.421604832298569,0.682680682817048,1
"GBGT1",0.089221309128197,2.77110503415898,0.421325821724551,0.682877441966083,1
"DLGAP5",-0.0618722881795115,5.02586181855162,-0.421308464529997,0.682889683144443,1
"H3F3C",-0.186728958388658,3.15376266166473,-0.420984062861177,0.683118485602775,1
"EHMT1",-0.182740504742366,3.79786330222537,-0.420923563811166,0.68316115970001,1
"HIST2H2AA3",-0.291767024352409,4.53965004343827,-0.420908316263013,0.683171915019416,1
"SRSF6",-0.053109016824342,5.53226502592791,-0.420550198930183,0.683424545444996,1
"TATDN1",0.0932422633239902,4.52390604021182,0.42046762490613,0.683482802353394,1
"SESN3",0.197101733698396,0.535450356485013,0.420409838914286,0.683523572329823,1
"PCGF5",0.0642027762528299,4.39063914583089,0.420399252950383,0.683531041202731,1
"ARG2",-0.188145076270108,3.95157927925769,-0.420244929829223,0.683639927189321,1
"XRCC6BP1",0.0945596472969292,4.39724079134573,0.419821458629236,0.683938755725629,1
"GATB",-0.196544245996489,3.41797181501765,-0.419671825288551,0.684044360428475,1
"ARAP1",-0.199263623862644,3.57685808137284,-0.419663399670453,0.684050307077234,1
"PKP3",-0.345923199570599,4.69096488729519,-0.419660876261778,0.684052088057846,1
"KDELC2",0.0489273570257476,3.89767441590977,0.419658420488436,0.684053821304509,1
"ACSL1",-0.247131318745553,2.24217923866568,-0.419653875405819,0.684057029158305,1
"MAPK13",-0.0439963327561434,0.0973199941348802,-0.41957580030835,0.684112134473145,1
"MAD1L1",-0.226365696806731,3.19588472470844,-0.419546907924165,0.684132527181534,1
"SLC25A28",-0.135689897257655,3.02018865081728,-0.419237790700638,0.684350723861161,1
"PYCR1",-0.406713080970927,6.59785793220667,-0.419057694234925,0.684477862762157,1
"BLOC1S5",-0.0622496118160014,3.91780457499348,-0.418994233310241,0.684522665412885,1
"TOP2B",-0.119606312713186,5.70045463859773,-0.418891813881438,0.684594975026225,1
"NPIPB15",-0.118624597093829,0.497071982756838,-0.418765635511509,0.684684063427419,1
"PRSS8",0.128952580664814,0.986813979512776,0.418666950762599,0.684753743481869,1
"TRA2B",-0.0971394642597314,5.95012078645903,-0.418478501138932,0.684886814058757,1
"MTIF2",0.0396204124771478,5.64060868461854,0.418366042309266,0.684966230422565,1
"CEBPA",-0.0621477469397596,0.266949037605701,-0.418208022917675,0.685077827671258,1
"ZNF75D",0.0878851133572904,1.27824665443069,0.418136973286791,0.68512800730693,1
"AP3D1",-0.17534859832953,4.82078722609614,-0.418077089409096,0.685170302254753,1
