"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"CRY2",-0.16904592309599,3.25732682674805,-0.315714902334018,0.759035582842677,1
"HIST2H4A",0.195540502227522,3.5951916876939,0.315638954571796,0.759091465091174,1
"N6AMT1",-0.060553088296087,2.98112539297393,-0.315625496545734,0.759101367639201,1
"IZUMO1",-0.0327793892944885,0.117265811154684,-0.31559424345412,0.759124364149055,1
"SAP30L",0.0290177311831841,1.42804070614833,0.315584335206637,0.759131654843117,1
"PI4K2B",0.102694753239993,3.18895891659621,0.315549570122917,0.759157235910193,1
"HBA1",-0.350069448288403,9.98606242534008,-0.315499092238053,0.759194379417802,1
"RAD51",-0.0818521916579238,4.01365816944941,-0.315490160277693,0.759200951954254,1
"GLIPR2",-0.138284062417406,1.51930698914506,-0.315473178965441,0.75921344762018,1
"HECTD2",-0.0733942239893268,1.1278786168641,-0.315404883187352,0.759263703676289,1
"RPL31",-0.152514280474749,9.87270844467829,-0.315291876983425,0.759346862897398,1
"PPP1R15A",-0.0724010772083377,4.75266126765831,-0.315256132184179,0.759373167523191,1
"DPM2",-0.292477675580623,5.34833606153146,-0.315208185304135,0.759408452178892,1
"AGAP3",-0.222944948466296,4.89310715899066,-0.315177350663027,0.759431144051001,1
"SHPRH",0.0348596603799014,3.04741264649282,0.315127583898084,0.759467768986878,1
"SMPD4",-0.202420323853381,5.56128100708986,-0.315073992178021,0.759507209530652,1
"ZNF45",-0.0353324707611917,1.97001214605534,-0.314983209116705,0.759574022507826,1
"ODC1",-0.200091177802094,8.35431468796281,-0.314974561249489,0.759580387127428,1
"TUBB6",-0.171441467611986,6.25018842236547,-0.314882724643702,0.759647977801824,1
"NOMO2",-0.109266304991069,4.4384337286848,-0.314857591201832,0.759666476095511,1
"PXYLP1",-0.0544663591650988,0.445609346592283,-0.314849328404096,0.759672557576071,1
"FBXO46",0.135804447329385,2.90419513359954,0.314807097416445,0.759703640167148,1
"ADM2",0.0477757534486299,0.530607137275203,0.314779676666629,0.75972382246032,1
"FOXP1",-0.0599168534326662,1.48280195238177,-0.314774148360478,0.759727891441988,1
"TRIM8",-0.154531066487078,2.80025994378683,-0.314718929133157,0.759768534699977,1
"MCM9",0.0376273235270754,2.51576415338532,0.314669727546921,0.75980474941718,1
"E2F7",-0.0464302221814634,2.62160548003685,-0.314520525849195,0.759914572741274,1
"TSR1",-0.103537446420952,5.15211379826615,-0.314444115027797,0.75997081885782,1
"SGSM2",-0.127803094959319,2.01806472065956,-0.314328459159632,0.760055956122014,1
"FGFRL1",-0.19635561548652,4.23464588182075,-0.314290676439135,0.760083769689624,1
"SUSD6",-0.0928593039557062,2.63411194179082,-0.314289325390082,0.760084764264563,1
"EEF1D",-0.198894150367883,7.31404844845815,-0.314164946221118,0.760176327984722,1
"CCSAP",-0.095268687700405,2.71604187274462,-0.314088124241605,0.760232883672209,1
"MED13",-0.0614232496789855,3.52007795350518,-0.314074705609109,0.760242762508384,1
"VSTM4",-0.0434225532706147,2.21947168774084,-0.314058831326752,0.760254449259912,1
"ARL2BP",-0.123450854473099,4.47611696501068,-0.314021527694451,0.760281912691251,1
"SPTAN1",0.224949780852289,1.63355457653164,0.313934143861531,0.760346247211353,1
"KMT2B",-0.177517230591415,3.20453791902963,-0.3137143402219,0.760508081579553,1
"ABCA3",-0.135209066345084,2.96832189980664,-0.313636975104244,0.760565045938372,1
"LOC101060389",-0.0229839075008474,0.13493978651146,-0.313529440353665,0.760644226873904,1
"SLC25A12",-0.121449719274224,3.44722660052209,-0.313488109532993,0.760674660725038,1
"SYCP2L",0.17629203005721,2.5523642079025,0.31345680378416,0.760697712925537,1
"FNDC5",-0.0334117956164073,0.213845867461366,-0.313392787720535,0.760744852358491,1
"MAN2C1",-0.134655897181779,2.62135395323153,-0.313365404476833,0.760765016841124,1
"GART",-0.0906767034887492,7.39652628044961,-0.313354456678577,0.760773078637616,1
"XKR3",-0.171569511184869,2.75028457575426,-0.313282032117257,0.760826411773903,1
"DHX34",-0.253423551747508,3.6364505782746,-0.313172448298596,0.760907111344386,1
"CDK10",-0.141592065512907,3.61734477477295,-0.313022572791112,0.761017487371761,1
"WDR62",-0.199289110729713,3.70459351146125,-0.31301407264372,0.761023747486969,1
"ZXDC",-0.0809714555267758,2.10211116841841,-0.312994608773192,0.761038082139017,1
"WWP1",0.034568246960998,2.61138334205319,0.312966140481944,0.76105904849292,1
"TTC27",-0.0741064960777358,5.01717682131051,-0.31285684156417,0.761139546960742,1
"SDHA",-0.141625336731062,6.01180343206085,-0.312841039738289,0.76115118522789,1
"CNOT3",-0.129857094003397,4.55097783836901,-0.312806984239245,0.761176267796184,1
"TMEM63B",-0.118561180902947,4.25384569562127,-0.312741832933888,0.761224253873245,1
"ATP2A1",0.0285816750202226,0.526155087117859,0.312489388559932,0.761410197548285,1
"TUBB",-0.155467075345964,7.00100743892537,-0.312381331032579,0.761489794695404,1
"MBTPS2",0.0557366453468027,2.74135560513921,0.312152438329518,0.76165841094442,1
"CHURC1-FNTB",-0.131399392186297,2.84059411432343,-0.312150494041963,0.761659843281031,1
"NUFIP1",-0.0937043380902582,2.76471443648817,-0.31212485092059,0.761678734393326,1
"DOCK6",-0.0814809261282059,1.66016153946694,-0.312035698382754,0.761744413745841,1
"SNAPC1",-0.0531490965813872,2.33755281713328,-0.311997159440694,0.761772806296285,1
"FAM76A",-0.0546923624521289,1.84983179668826,-0.311996408728098,0.761773359367725,1
"TMEM205",0.205462035217915,4.58851229115568,0.311945399512339,0.761810939647745,1
"PRR15L",0.0273167677869012,0.141478483588475,0.311814756570073,0.761907191872714,1
"EDC4",-0.205654252798235,4.72377536106467,-0.311779635601105,0.761933068257071,1
"PI4KB",-0.16209376560215,4.50332156486919,-0.311716712959599,0.761979429098668,1
"WDR77",-0.28939916093914,5.36796863612512,-0.311685384116368,0.76200251228216,1
"SERPIND1",0.0552995337124837,0.160842554283339,0.311620431557102,0.762050370303677,1
"SUPT20H",-0.0375301885289288,3.53298929808921,-0.311588557875481,0.762073855698777,1
"RALGDS",-0.185862946113773,3.73915658434951,-0.311556633061215,0.762097379025573,1
"FN3KRP",-0.181037631950721,4.19923575923547,-0.311529585378824,0.762117308910235,1
"GPM6B",-0.0457475410193404,0.147682309121955,-0.311341110617019,0.762256190243544,1
"NEK7",-0.0419101666572139,3.19063355553703,-0.311205012125931,0.762356482635891,1
"TDP2",-0.0618683881373441,4.96784713854093,-0.311134108257802,0.762408734274398,1
"MED14",-0.0426588740259652,3.61081976067023,-0.311045387019644,0.762474117956893,1
"GNRHR",0.0581701512627062,0.247571019215095,0.310920990185919,0.762565796321215,1
"C2CD5",0.0393769362079048,3.08707969224873,0.310855403787256,0.762614133950621,1
"CNRIP1",-0.0596783214261921,0.616407560172313,-0.310831429873037,0.762631803160291,1
"DDX52",-0.0413956483142233,3.73979304259481,-0.310511439850037,0.762867655400573,1
"GABRE",0.245329871718544,3.74604581685968,0.310357494204745,0.762981131903427,1
"PMEL",0.027079052154303,0.228112714006769,0.310267780718635,0.763047264295834,1
"EARS2",-0.106004206911805,4.02346873531516,-0.310251590078231,0.763059199458296,1
"ATF7IP2",0.109660432670498,2.62511594864473,0.310021359189716,0.763228924551637,1
"FAM134C",-0.030978527651774,3.20512413506694,-0.309838035084149,0.763364079671561,1
"SOD2",-0.101293176079734,6.05818691598357,-0.309821913744698,0.763375965480195,1
"ATG9A",-0.167592610588221,4.00643283671483,-0.309772034480259,0.763412740465628,1
"TULP3",-0.0290086350650718,2.44889526293324,-0.309704151365353,0.763462790329172,1
"RNF149",0.0633881400046548,2.88956544306876,0.309676771117156,0.763482977967975,1
"CRKL",-0.058593419405109,6.61447255849806,-0.309612975953295,0.763530015292387,1
"PQBP1",-0.209527865371991,6.41497515419538,-0.30955285831242,0.763574342043099,1
"GABARAP",-0.0800951049172038,5.95797610493944,-0.30954198268442,0.763582361104393,1
"AP1M1",-0.209365755452334,4.22452336169066,-0.309482654734923,0.763626106635133,1
"UFD1L",-0.127761317509977,6.67975783097624,-0.309440059140567,0.763657515086848,1
"ATP6V1G1",0.0444867943372822,5.60590258856014,0.309421803337862,0.763670976394597,1
"ALG1L2",-0.0257559448881842,0.0603007531673753,-0.309300065317233,0.763760744662596,1
"ZMAT5",-0.23524276623099,3.42600068078866,-0.309259435565832,0.763790705414428,1
"TRMT12",0.0774411089936868,3.53903391145426,0.309175260739244,0.763852778015204,1
"XRCC5",-0.0558712607551666,6.99293155534019,-0.309141815393023,0.763877441932093,1
"ASCC2",-0.176654458497452,4.08492065201269,-0.30905187586533,0.763943768269608,1
"RB1CC1",0.101324089255248,3.51617396023031,0.309004854558351,0.76397844516173,1
"GOLGA6L9",-0.118194454248084,1.10065239490426,-0.308880172442774,0.764070397385875,1
"APOLD1",0.0225022095330378,0.22918285242012,0.308840255443232,0.764099836724242,1
"ATP5G1",-0.331970781987692,7.42647999093653,-0.308776577289254,0.764146801064118,1
"CHD6",-0.066701860376245,2.11257824864999,-0.308687798418882,0.764212279539204,1
"NSFL1C",-0.112107877756199,4.41521074110531,-0.308673446512511,0.764222864910566,1
"CCNG2",0.149562287073449,0.541417324978737,0.308658985523923,0.764233530788346,1
"ESCO1",-0.0910903292950893,3.11977676534578,-0.308651344494395,0.764239166543518,1
"WDR53",-0.0567460132203585,3.29748231830373,-0.308580621790291,0.764291329817813,1
"OGN",0.0761911770744427,0.170725610412398,0.308536504412227,0.764323870308731,1
"DDX31",-0.163755079533125,3.4177480156172,-0.308460165314215,0.764380178329322,1
"C1orf53",-0.131452337267557,0.844169030636534,-0.308389950166542,0.764431970580823,1
"GCC1",-0.0991865203511035,3.22589738003867,-0.30831259087366,0.764489033933157,1
"RAB34",0.0238963566206277,0.196252090122606,0.308295832308269,0.764501395927025,1
"ZNF584",-0.0958921503702745,3.7236851328476,-0.308121826414077,0.764629755899842,1
"DYNLRB1",-0.19530333781464,6.63654222087417,-0.307933548024393,0.76476865283233,1
"RABIF",-0.129377687111058,3.03423112070144,-0.307883651426175,0.764805464080725,1
"DNPEP",-0.28257064736046,4.78249263708856,-0.307864382131664,0.764819680181148,1
"C10orf10",-0.0327434054045764,0.235835876405108,-0.307829520642474,0.764845399802045,1
"PRKD2",-0.184309750269245,4.05682881166967,-0.307640642811853,0.764984752690775,1
"FAM212A",0.233964865801913,2.16840645334451,0.307636935409482,0.76498748807787,1
"DHRS13",-0.241229528618877,4.15893243207805,-0.307598665407338,0.765015724562365,1
"SNRPA1",-0.129978481170232,6.01560329795002,-0.307551451290465,0.765050560720806,1
"ACSS2",0.0485453294953135,3.89288938038238,0.307483391022526,0.765100778842483,1
"DTNB",-0.0285737095118003,0.134320501867476,-0.307423777768393,0.765144765298033,1
"TMEM38A",0.0398579660806415,0.304010423252231,0.30736726497275,0.765186464852326,1
"CAPZA3",0.0685876121433031,0.124814019708086,0.307221536041163,0.765293998696414,1
"NUCB1",-0.166098445748363,5.37988831369566,-0.307192309466633,0.765315565713427,1
"WDFY1",0.0678867852267757,3.28317996277677,0.307092681928941,0.765389084946035,1
"HSD17B12",0.0849363762013038,4.23631355419709,0.307067229378042,0.765407867818553,1
"NLE1",-0.261324195981709,4.3276991434502,-0.307022618237569,0.765440789282141,1
"TMEM150B",-0.0707424864542225,0.657394406081309,-0.306994049634672,0.76546187217247,1
"C11orf1",0.0442661156061979,3.9008661532742,0.306943752064163,0.765498990970817,1
"CHD9",-0.0560197957145183,2.72989476044755,-0.306847757032447,0.765569835501244,1
"PTPN23",-0.185834341953815,3.7080188219748,-0.306782613169477,0.765617913106509,1
"ERGIC3",-0.173658559635995,6.38220253246938,-0.306718952595871,0.765664897027364,1
"FBXO28",-0.0643600940945337,3.4827011828497,-0.306424748000512,0.76588204422896,1
"STOML1",-0.167790026606848,1.70007007899315,-0.306279761742987,0.765989063899399,1
"SCAMP3",-0.307534494439912,5.56733461841639,-0.306069850693003,0.766144016153588,1
"SEC11C",-0.125467217292596,4.79703128737526,-0.305937098104553,0.766242017156484,1
"SLC22A13",0.0277399647569478,0.0669989351391376,0.30589107308247,0.766275994899421,1
"LYG2",-0.0478230761109367,0.0990530593045866,-0.305885384244135,0.766280194692294,1
"NEK3",0.0392817190780437,1.75182039916168,0.305880884717962,0.766283516479461,1
"TAS2R4",-0.174779810731861,0.567768652425235,-0.305871731506704,0.766290273877463,1
"TIMM44",-0.217507188383895,5.43075774947854,-0.305800887698688,0.766342575326906,1
"RANBP2",-0.0421920145475401,4.58001692306669,-0.305730539416796,0.766394512174148,1
"FAM86B2",-0.0823595259652058,0.788754042747772,-0.305703223200498,0.766414679565527,1
"LRRC37A3",-0.047668453955432,0.37214598982732,-0.305683815314136,0.766429008398444,1
"ENKD1",0.161204952575839,2.52353464835361,0.305633704739621,0.76646600544105,1
"RHEB",-0.102352005566551,5.89049766928482,-0.305517524190856,0.766551784865556,1
"BBS10",-0.0525997590087406,2.43654757375705,-0.30544482401294,0.766605463182767,1
"SLC26A5",-0.0339075099778827,0.0810783925187111,-0.305373251115073,0.766658310444878,1
"FBXO9",-0.0959774148194672,3.58190495144029,-0.305052117556296,0.766895441303818,1
"DNAJA3",-0.172522855724925,5.63034387135037,-0.304974190117521,0.766952988175806,1
"BIRC6",-0.0752424646868555,3.2120023301523,-0.304889337881304,0.767015650487064,1
"CITED1",0.123027561473726,1.72056637561268,0.30488610858094,0.767018035319893,1
"NDUFB8",-0.16833618396792,6.56046818092795,-0.304875631462719,0.76702577267158,1
"ZNF493",0.144642747954658,1.76966129642597,0.304721011602862,0.767139962580983,1
"ZNF219",-0.0744510204243962,1.31715472809096,-0.304607792403499,0.767223580995693,1
"TRMU",-0.191501146062962,3.52334697688711,-0.304601701412746,0.767228079606564,1
"SRRT",-0.168202438783385,5.96929755822347,-0.304557221608088,0.76726093124393,1
"PHF1",-0.175184730603437,2.88200181890448,-0.304556993503847,0.7672610997171,1
"RBFA",-0.0880510122344038,2.06583955154571,-0.304392271891716,0.767382763105041,1
"DHCR24",-0.171472854983667,5.3393413120579,-0.304380475936503,0.767391475854152,1
"KDM6B",-0.0978298819539374,1.81246617724927,-0.304175578216562,0.767542823228604,1
"NCAPD2",-0.0839931500112074,5.13906336766922,-0.303913665756981,0.767736299481897,1
"LIAS",-0.059754495367927,3.90240500657919,-0.303713594953103,0.767884104302206,1
"ZFAT",0.050492563116465,1.53276246551442,0.303713422542667,0.767884231676822,1
"F11R",-0.0783529430044352,4.69525511617417,-0.303658339181102,0.7679249269307,1
"ITPRIPL1",-0.193788081833543,2.49226939225504,-0.303609816517996,0.767960775797505,1
"MYO16",-0.0746232526154538,1.60643027415448,-0.303516686495339,0.76802958249809,1
"SOAT1",0.0476538551667516,2.89408070786501,0.303493359359714,0.768046817480335,1
"UROD",-0.264320069787829,7.66486809261694,-0.303471238216368,0.768063161552615,1
"CDAN1",-0.174054412150777,2.94246051148172,-0.303468817322902,0.768064950222325,1
"HOXB6",0.0725808726298656,1.34566023638036,0.303442622836422,0.768084304030274,1
"OSBPL11",-0.0434322946782055,1.86960247846788,-0.303442592322687,0.76808432657546,1
"STXBP1",-0.0465216250534404,2.80232821504452,-0.303435832236771,0.76808932129532,1
"ALPL",0.0225898875475957,0.11110613154099,0.303395366949103,0.768119219489434,1
"EIF4G2",-0.0752858982399474,8.18816756878356,-0.30313245950377,0.768313481142923,1
"ITGAE",0.0469950857851966,1.05574896601037,0.302762757420301,0.768586681754194,1
"CUTA",-0.206744372604575,6.00841645495509,-0.302747542174271,0.76859792615862,1
"BAK1",-0.212682356211436,3.98133332533216,-0.302542712070775,0.76874930566802,1
"CEP120",0.0699185403831653,2.71614744979178,0.302512167909438,0.768771880183767,1
"HELB",0.0838156980592137,1.10749033315191,0.30229502143968,0.768932374928839,1
"ARHGAP42",0.0782707897166699,1.48622162767537,0.302219392264945,0.768988275783161,1
"HCFC1",-0.192147422563949,4.89474092492772,-0.302185181489051,0.769013562933958,1
"SNX14",0.0444713060574218,4.31203423282758,0.302130848752313,0.769053723970666,1
"CRELD2",-0.201337134844901,2.95140502122064,-0.302044508318954,0.76911754556662,1
"CTSZ",0.0834369444623686,6.25569556111706,0.301910048699418,0.769216939794736,1
"FOSB",-0.024502755887916,0.179008220653833,-0.301905479988499,0.769220317120438,1
"CYTH3",-0.0372257392819764,2.78306746388863,-0.301874740008815,0.769243041151569,1
"ATL3",0.0373474949510495,3.30355146244769,0.301790225446465,0.769305518359919,1
"ASPM",0.104432262518638,4.00277818356942,0.301739815702781,0.769342784484997,1
"RALGAPA1",-0.0527168262983957,1.50441339334883,-0.301722961780785,0.769355244126657,1
"COX17",0.132438377999663,5.19732147103697,0.301695938558822,0.769375221797247,1
"UBE2G1",-0.0515002496846728,4.33593078441851,-0.301682433981638,0.769385205499425,1
"ATP5SL",-0.228015627838477,4.66085307984481,-0.30158373964263,0.769458169882286,1
"HUS1",0.0483462830841992,2.33288067523939,0.301411377421306,0.769585602376268,1
"TMEM184C",-0.111062105562211,3.50052857200912,-0.301196818663723,0.769744242144323,1
"RAB11FIP5",0.0625452829865181,2.20928320449162,0.301024908160769,0.769871356881084,1
"FMNL1",0.104878396430836,2.59938143782333,0.301024414812273,0.769871721685124,1
"LCMT2",-0.140150147735223,2.8025807603881,-0.300900037433639,0.769963693798029,1
"MAGT1",-0.0598035788775246,3.72818169776618,-0.300837291416554,0.77001009340619,1
"KIF13B",0.0611808602158621,1.55712299721653,0.30069163945605,0.770117804239544,1
"DONSON",-0.0812140815511055,5.08723430519241,-0.300579314794059,0.770200872786174,1
"BRF2",-0.180548860804039,3.42740862192659,-0.300560980364933,0.770214432115864,1
"ACTR3",0.0283089859628287,5.82758936618882,0.300469505888375,0.770282083799074,1
"UBE4A",0.0367475414533418,4.18922064626111,0.300369638003743,0.770355945310649,1
"APIP",-0.0481061063811703,5.51581939482331,-0.300338982212498,0.770378618582273,1
"TUBGCP2",-0.0998877040980055,4.06184229735267,-0.300286472421327,0.770417455780304,1
"SNAP29",0.0850178972536888,4.8413170214683,0.300272488619378,0.770427798567989,1
"FDXR",0.158445917093824,3.76863621148637,0.300235313802153,0.770455294271667,1
"SLMAP",-0.0331760731373953,3.44561500042211,-0.30016674819744,0.770506008503786,1
"MPRIP",-0.0874168999077822,2.57084742339229,-0.300150496876569,0.770518028885557,1
"SLC15A4",-0.0795500507958598,2.60573835112562,-0.300010805932463,0.770621354732524,1
